Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
OtsAC16NSNT_1003,12,
OtsAC16NSNT_1004,12,
OtsAC16NSNT_1018,12,NS-OP_11_0132,12,12,0, 1.92174523561155E+0001, 1.92174523561155E+0001,*,NS_Out_13_1447,12,12,5,-1.25962146993715E+0001, 0.00000000000000E+0000,,12,5, 5.20610857267169E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1018,12,NS-OP_11_0132,12,12,0, 1.92174523561155E+0001, 1.92174523561155E+0001,*,NS_Out_13_1482,12,12,6,-1.65484908586589E+0001, 0.00000000000000E+0000,,12,6, 2.25864916995232E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1018,12,NS-OP_11_0132,12,12,0, 1.92174523561155E+0001, 1.92174523561155E+0001,*,NS_Out_13_1516,12,12,5,-1.44173671218969E+0001, 0.00000000000000E+0000,,12,6, 9.12329128561592E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1018,12,NS-OP_11_0132,12,12,0, 1.92174523561155E+0001, 1.92174523561155E+0001,*,NS_Out_13_1584,12,12,5,-1.46486569666048E+0001, 0.00000000000000E+0000,,12,6, 2.58889084305210E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1018,12,NS-OP_11_0132,12,12,0, 1.92174523561155E+0001, 1.92174523561155E+0001,*,NS_Out_13_1642,12,12,5,-1.14913336966265E+0001, 0.00000000000000E+0000,,12,6, 2.09243967336492E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1018,12,NS-OP_11_0132,12,12,0, 1.92174523561155E+0001, 1.92174523561155E+0001,*,NS_Out_13_1682,12,12,6,-1.84965213096775E+0001, 0.00000000000000E+0000,,12,6, 4.80751226048593E-0002, 0.00000000000000E+0000,,
OtsAC16NSNT_1018,12,NS-OP_11_0132,12,12,0, 1.92174523561155E+0001, 1.92174523561155E+0001,*,NS_Out_13_1707,12,12,5,-1.15894723046704E+0001, 0.00000000000000E+0000,,12,6, 2.60289664972988E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1020,12,
OtsAC16NSNT_1024,12,NS-OP_12_0003,12,12,0, 1.40745284509013E+0001, 1.40745284509013E+0001,*,NSant_11_SS_0665,12,12,5,-1.25732341988464E+0001, 0.00000000000000E+0000,,12,5, 1.80371448795130E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1024,12,NS-OP_12_0003,12,12,0, 1.40745284509013E+0001, 1.40745284509013E+0001,*,NSant_11_SS_0671,11,11,5,-1.22616861064090E+0001, 0.00000000000000E+0000,,12,5, 2.13290038609270E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1024,12,NS-OP_12_0003,12,12,0, 1.40745284509013E+0001, 1.40745284509013E+0001,*,NSant_11_SS_0130,12,12,3,-2.36538013556435E+0000, 0.00000000000000E+0000,,12,5, 4.11958464215834E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1024,12,NS-OP_12_0003,12,12,0, 1.40745284509013E+0001, 1.40745284509013E+0001,*,NS-OP_13_0469,12,12,5,-1.26940991052640E+0001, 0.00000000000000E+0000,,12,5, 1.56523294315424E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1024,12,NS-OP_12_0003,12,12,0, 1.40745284509013E+0001, 1.40745284509013E+0001,*,NS-OP_13_0597,7,7,2,-4.14759352765819E+0000, 0.00000000000000E+0000,,12,3, 4.65217674859648E+0000, 4.65217674859648E+0000,+,
OtsAC16NSNT_1024,12,NS-OP_12_0003,12,12,0, 1.40745284509013E+0001, 1.40745284509013E+0001,*,NS_Out_13_1354,12,12,4,-6.33491547500151E+0000, 0.00000000000000E+0000,,12,5, 2.64957139319233E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1026,12,
OtsAC16NSNT_1031,12,
OtsAC16NSNT_1033,12,NS-OP_11_0048,12,12,3,-1.25836571110910E-0001, 0.00000000000000E+0000,,NS-SS_12_0154,12,12,0, 1.52038284865911E+0001, 1.52038284865911E+0001,*,12,5, 9.43501166315395E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1033,12,NS-OP_12_0174,12,12,1, 9.82055726453235E+0000, 9.82055726453235E+0000,*,NS-SS_12_0154,12,12,0, 1.52038284865911E+0001, 1.52038284865911E+0001,*,12,3, 2.28498101761441E+0001, 2.28498101761441E+0001,*,
OtsAC16NSNT_1033,12,NS-OP_12_0242,12,12,2, 5.18797025871223E+0000, 0.00000000000000E+0000,,NS-SS_12_0154,12,12,0, 1.52038284865911E+0001, 1.52038284865911E+0001,*,12,4, 1.60189694502354E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1033,12,NS-OP_12_0174,12,12,1, 9.82055726453235E+0000, 9.82055726453235E+0000,*,NS_SS_13_0201,8,8,2,-2.08484657464967E+0000, 0.00000000000000E+0000,,12,5, 6.87772265715321E-0002, 0.00000000000000E+0000,,
OtsAC16NSNT_1035,12,
OtsAC16NSNT_1039,12,NS-OP_12_0112,12,12,1, 1.02412733859010E+0001, 0.00000000000000E+0000,,NSant_11_SS_0655,7,7,2,-3.55676191240590E+0000, 0.00000000000000E+0000,,12,4, 1.51376682441383E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NS_Out_13_1250,12,12,2, 3.44740634022407E+0000, 0.00000000000000E+0000,,NSant_11_SS_0655,7,7,2,-3.55676191240590E+0000, 0.00000000000000E+0000,,12,4, 2.54726117187026E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NS-OP_11_0042,12,12,5,-1.17250288081102E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,6, 1.79352098734338E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NS-OP_11_0060,12,12,5,-1.38400935713812E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,5, 4.83751496706588E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NS-OP_11_0098,12,12,4,-8.46416477352162E+0000, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,4, 1.23078160409809E+0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NSant_11_SS_0174,12,12,5,-1.25613412645420E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,5, 4.31245561778774E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NSant_11_SS_0196,9,9,4,-1.25512260525778E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,4, 6.03675421222835E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NSant_11_SS_0606,8,8,3,-7.20789452735457E+0000, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,3, 9.88894167008454E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NSant_11_SS_0744,10,10,5,-1.55633255894575E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,5, 1.24946991931819E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NSant_11_SS_0295,12,12,5,-1.42169592353458E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,5, 5.21395729993279E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NSant_11_SS_0704,12,12,4,-5.75482026604556E+0000, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,5, 5.62998031072855E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NS-OP_12_0016,12,12,0, 1.21037939372063E+0001, 1.21037939372063E+0001,*,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,0, 3.54312923979005E+0001, 3.54312923979005E+0001,*,
OtsAC16NSNT_1039,12,NS-OP_12_0077,12,12,6,-1.72234861888367E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,6, 1.10152890247627E-0001, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NS-OP_12_0112,12,12,1, 1.02412733859010E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,5, 5.40640878274826E+0000, 0.00000000000000E+0000,,
OtsAC16NSNT_1039,12,NS-OP_12_0175,12,12,5,-1.37783199879361E+0001, 0.00000000000000E+0000,,NS-OP_12_0126,12,12,0, 1.85452226554905E+0001, 1.85452226554905E+0001,*,12,5, 2.47704865637069E+0000, 0.00000000000000E+0000,,
